label,row_new,col_new,row_orig,col_orig
1,65,177,85,57
1,66,177,7,57
1,67,177,52,57
1,68,177,1,57
1,69,177,23,57
1,70,177,10,57
1,71,177,28,57
1,72,177,13,57
1,73,177,15,57
1,74,177,29,57
1,75,177,17,57
1,76,177,30,57
1,77,177,64,57
1,78,177,115,57
1,79,177,116,57
1,80,177,123,57
1,81,177,2,57
1,82,177,119,57
1,83,177,120,57
1,84,177,126,57
1,85,177,8,57
1,86,177,117,57
1,87,177,4,57
15,88,177,125,57
15,89,177,25,57
15,90,177,110,57
15,91,177,122,57
15,92,177,129,57
15,93,177,3,57
15,94,177,22,57
15,95,177,128,57
15,96,177,18,57
15,97,177,114,57
15,98,177,20,57
16,99,177,127,57
16,100,177,113,57
16,101,177,112,57
16,102,177,67,57
16,103,177,124,57
16,104,177,62,57
16,105,177,12,57
1,106,177,79,57
1,107,177,21,57
1,108,177,74,57
1,109,177,70,57
1,110,177,73,57
1,111,177,81,57
1,112,177,77,57
1,113,177,78,57
1,114,177,80,57
1,115,177,71,57
1,116,177,72,57
1,117,177,76,57
1,118,177,82,57
1,119,177,61,57
1,120,177,121,57
1,121,177,111,57
1,122,177,69,57
1,123,177,65,57
1,124,177,118,57
1,125,177,63,57
1,126,177,66,57
1,127,177,83,57
1,128,177,75,57
1,129,177,68,57
1,1,178,45,198
1,2,178,54,198
1,3,178,46,198
1,4,178,43,198
1,5,178,39,198
1,6,178,34,198
1,7,178,55,198
1,8,178,60,198
1,9,178,50,198
1,10,178,42,198
1,11,178,41,198
1,12,178,49,198
1,13,178,38,198
1,14,178,32,198
1,15,178,37,198
1,16,178,48,198
1,17,178,40,198
1,18,178,35,198
1,19,178,57,198
1,20,178,89,198
1,21,178,44,198
1,22,178,94,198
1,23,178,98,198
1,24,178,53,198
1,25,178,92,198
1,26,178,84,198
1,27,178,88,198
1,28,178,96,198
1,29,178,105,198
1,30,178,58,198
1,31,178,108,198
1,32,178,106,198
1,33,178,19,198
1,34,178,47,198
1,35,178,107,198
1,36,178,97,198
1,37,178,99,198
1,38,178,95,198
1,39,178,90,198
1,40,178,104,198
1,41,178,102,198
1,42,178,59,198
1,43,178,33,198
1,44,178,86,198
1,45,178,31,198
1,46,178,91,198
1,47,178,100,198
1,48,178,36,198
1,49,178,109,198
1,50,178,27,198
1,51,178,5,198
1,52,178,87,198
1,53,178,101,198
1,54,178,51,198
1,55,178,103,198
1,56,178,9,198
1,57,178,6,198
1,58,178,16,198
1,59,178,93,198
1,60,178,11,198
1,61,178,56,198
1,62,178,14,198
1,63,178,24,198
1,64,178,26,198
1,65,178,85,198
1,66,178,7,198
1,67,178,52,198
1,68,178,1,198
1,69,178,23,198
1,70,178,10,198
1,71,178,28,198
1,72,178,13,198
1,73,178,15,198
1,74,178,29,198
1,75,178,17,198
1,76,178,30,198
1,77,178,64,198
1,78,178,115,198
1,79,178,116,198
1,80,178,123,198
1,81,178,2,198
1,82,178,119,198
1,83,178,120,198
1,84,178,126,198
1,85,178,8,198
1,86,178,117,198
1,87,178,4,198
15,88,178,125,198
15,89,178,25,198
15,90,178,110,198
15,91,178,122,198
15,92,178,129,198
15,93,178,3,198
15,94,178,22,198
15,95,178,128,198
15,96,178,18,198
15,97,178,114,198
15,98,178,20,198
16,99,178,127,198
16,100,178,113,198
16,101,178,112,198
16,102,178,67,198
16,103,178,124,198
16,104,178,62,198
16,105,178,12,198
1,106,178,79,198
1,107,178,21,198
1,108,178,74,198
1,109,178,70,198
1,110,178,73,198
1,111,178,81,198
1,112,178,77,198
1,113,178,78,198
1,114,178,80,198
1,115,178,71,198
1,116,178,72,198
1,117,178,76,198
1,118,178,82,198
1,119,178,61,198
1,120,178,121,198
1,121,178,111,198
1,122,178,69,198
1,123,178,65,198
1,124,178,118,198
1,125,178,63,198
1,126,178,66,198
1,127,178,83,198
1,128,178,75,198
1,129,178,68,198
1,1,179,45,9
1,2,179,54,9
1,3,179,46,9
1,4,179,43,9
1,5,179,39,9
1,6,179,34,9
1,7,179,55,9
1,8,179,60,9
1,9,179,50,9
1,10,179,42,9
1,11,179,41,9
1,12,179,49,9
1,13,179,38,9
1,14,179,32,9
1,15,179,37,9
1,16,179,48,9
1,17,179,40,9
1,18,179,35,9
1,19,179,57,9
1,20,179,89,9
1,21,179,44,9
1,22,179,94,9
1,23,179,98,9
1,24,179,53,9
1,25,179,92,9
1,26,179,84,9
1,27,179,88,9
1,28,179,96,9
1,29,179,105,9
1,30,179,58,9
1,31,179,108,9
1,32,179,106,9
1,33,179,19,9
1,34,179,47,9
1,35,179,107,9
1,36,179,97,9
1,37,179,99,9
1,38,179,95,9
1,39,179,90,9
1,40,179,104,9
1,41,179,102,9
1,42,179,59,9
1,43,179,33,9
1,44,179,86,9
1,45,179,31,9
1,46,179,91,9
1,47,179,100,9
1,48,179,36,9
1,49,179,109,9
1,50,179,27,9
1,51,179,5,9
1,52,179,87,9
1,53,179,101,9
1,54,179,51,9
1,55,179,103,9
1,56,179,9,9
1,57,179,6,9
1,58,179,16,9
1,59,179,93,9
1,60,179,11,9
1,61,179,56,9
1,62,179,14,9
1,63,179,24,9
1,64,179,26,9
1,65,179,85,9
1,66,179,7,9
1,67,179,52,9
1,68,179,1,9
1,69,179,23,9
1,70,179,10,9
1,71,179,28,9
1,72,179,13,9
1,73,179,15,9
1,74,179,29,9
1,75,179,17,9
1,76,179,30,9
1,77,179,64,9
1,78,179,115,9
1,79,179,116,9
1,80,179,123,9
1,81,179,2,9
1,82,179,119,9
1,83,179,120,9
1,84,179,126,9
1,85,179,8,9
1,86,179,117,9
1,87,179,4,9
15,88,179,125,9
15,89,179,25,9
15,90,179,110,9
15,91,179,122,9
15,92,179,129,9
15,93,179,3,9
15,94,179,22,9
15,95,179,128,9
15,96,179,18,9
15,97,179,114,9
15,98,179,20,9
16,99,179,127,9
16,100,179,113,9
16,101,179,112,9
16,102,179,67,9
16,103,179,124,9
16,104,179,62,9
16,105,179,12,9
1,106,179,79,9
1,107,179,21,9
1,108,179,74,9
1,109,179,70,9
1,110,179,73,9
1,111,179,81,9
1,112,179,77,9
1,113,179,78,9
1,114,179,80,9
1,115,179,71,9
1,116,179,72,9
1,117,179,76,9
1,118,179,82,9
1,119,179,61,9
1,120,179,121,9
1,121,179,111,9
1,122,179,69,9
1,123,179,65,9
1,124,179,118,9
1,125,179,63,9
1,126,179,66,9
1,127,179,83,9
1,128,179,75,9
1,129,179,68,9
1,1,180,45,134
1,2,180,54,134
1,3,180,46,134
1,4,180,43,134
1,5,180,39,134
1,6,180,34,134
1,7,180,55,134
1,8,180,60,134
1,9,180,50,134
1,10,180,42,134
1,11,180,41,134
1,12,180,49,134
1,13,180,38,134
1,14,180,32,134
1,15,180,37,134
1,16,180,48,134
1,17,180,40,134
1,18,180,35,134
1,19,180,57,134
1,20,180,89,134
1,21,180,44,134
1,22,180,94,134
1,23,180,98,134
1,24,180,53,134
1,25,180,92,134
1,26,180,84,134
1,27,180,88,134
1,28,180,96,134
1,29,180,105,134
1,30,180,58,134
1,31,180,108,134
1,32,180,106,134
1,33,180,19,134
1,34,180,47,134
1,35,180,107,134
1,36,180,97,134
1,37,180,99,134
1,38,180,95,134
1,39,180,90,134
1,40,180,104,134
1,41,180,102,134
1,42,180,59,134
1,43,180,33,134
1,44,180,86,134
1,45,180,31,134
1,46,180,91,134
1,47,180,100,134
1,48,180,36,134
1,49,180,109,134
1,50,180,27,134
1,51,180,5,134
1,52,180,87,134
1,53,180,101,134
1,54,180,51,134
1,55,180,103,134
1,56,180,9,134
1,57,180,6,134
1,58,180,16,134
1,59,180,93,134
1,60,180,11,134
1,61,180,56,134
1,62,180,14,134
1,63,180,24,134
1,64,180,26,134
1,65,180,85,134
1,66,180,7,134
1,67,180,52,134
1,68,180,1,134
1,69,180,23,134
1,70,180,10,134
1,71,180,28,134
1,72,180,13,134
1,73,180,15,134
1,74,180,29,134
1,75,180,17,134
1,76,180,30,134
1,77,180,64,134
1,78,180,115,134
1,79,180,116,134
1,80,180,123,134
1,81,180,2,134
1,82,180,119,134
1,83,180,120,134
1,84,180,126,134
1,85,180,8,134
1,86,180,117,134
1,87,180,4,134
15,88,180,125,134
15,89,180,25,134
15,90,180,110,134
15,91,180,122,134
15,92,180,129,134
15,93,180,3,134
15,94,180,22,134
15,95,180,128,134
15,96,180,18,134
15,97,180,114,134
15,98,180,20,134
16,99,180,127,134
16,100,180,113,134
16,101,180,112,134
16,102,180,67,134
16,103,180,124,134
16,104,180,62,134
16,105,180,12,134
1,106,180,79,134
1,107,180,21,134
1,108,180,74,134
1,109,180,70,134
1,110,180,73,134
1,111,180,81,134
1,112,180,77,134
1,113,180,78,134
1,114,180,80,134
1,115,180,71,134
1,116,180,72,134
1,117,180,76,134
1,118,180,82,134
1,119,180,61,134
1,120,180,121,134
1,121,180,111,134
1,122,180,69,134
1,123,180,65,134
1,124,180,118,134
1,125,180,63,134
1,126,180,66,134
1,127,180,83,134
1,128,180,75,134
1,129,180,68,134
1,1,181,45,2
1,2,181,54,2
1,3,181,46,2
1,4,181,43,2
1,5,181,39,2
1,6,181,34,2
1,7,181,55,2
1,8,181,60,2
1,9,181,50,2
1,10,181,42,2
1,11,181,41,2
1,12,181,49,2
1,13,181,38,2
1,14,181,32,2
1,15,181,37,2
1,16,181,48,2
1,17,181,40,2
1,18,181,35,2
1,19,181,57,2
1,20,181,89,2
1,21,181,44,2
1,22,181,94,2
1,23,181,98,2
1,24,181,53,2
1,25,181,92,2
1,26,181,84,2
1,27,181,88,2
1,28,181,96,2
1,29,181,105,2
1,30,181,58,2
1,31,181,108,2
1,32,181,106,2
1,33,181,19,2
1,34,181,47,2
1,35,181,107,2
1,36,181,97,2
1,37,181,99,2
1,38,181,95,2
1,39,181,90,2
1,40,181,104,2
1,41,181,102,2
1,42,181,59,2
1,43,181,33,2
1,44,181,86,2
1,45,181,31,2
1,46,181,91,2
1,47,181,100,2
1,48,181,36,2
1,49,181,109,2
1,50,181,27,2
1,51,181,5,2
1,52,181,87,2
1,53,181,101,2
1,54,181,51,2
1,55,181,103,2
1,56,181,9,2
1,57,181,6,2
1,58,181,16,2
1,59,181,93,2
1,60,181,11,2
1,61,181,56,2
1,62,181,14,2
1,63,181,24,2
1,64,181,26,2
1,65,181,85,2
1,66,181,7,2
1,67,181,52,2
1,68,181,1,2
1,69,181,23,2
1,70,181,10,2
1,71,181,28,2
1,72,181,13,2
1,73,181,15,2
1,74,181,29,2
1,75,181,17,2
1,76,181,30,2
1,77,181,64,2
1,78,181,115,2
1,79,181,116,2
1,80,181,123,2
1,81,181,2,2
1,82,181,119,2
1,83,181,120,2
1,84,181,126,2
1,85,181,8,2
1,86,181,117,2
1,87,181,4,2
15,88,181,125,2
15,89,181,25,2
15,90,181,110,2
15,91,181,122,2
15,92,181,129,2
15,93,181,3,2
15,94,181,22,2
15,95,181,128,2
15,96,181,18,2
15,97,181,114,2
15,98,181,20,2
16,99,181,127,2
16,100,181,113,2
16,101,181,112,2
16,102,181,67,2
16,103,181,124,2
16,104,181,62,2
16,105,181,12,2
1,106,181,79,2
1,107,181,21,2
1,108,181,74,2
1,109,181,70,2
1,110,181,73,2
1,111,181,81,2
1,112,181,77,2
1,113,181,78,2
1,114,181,80,2
1,115,181,71,2
1,116,181,72,2
1,117,181,76,2
1,118,181,82,2
1,119,181,61,2
1,120,181,121,2
1,121,181,111,2
1,122,181,69,2
1,123,181,65,2
1,124,181,118,2
1,125,181,63,2
1,126,181,66,2
1,127,181,83,2
1,128,181,75,2
1,129,181,68,2
1,1,182,45,115
1,2,182,54,115
1,3,182,46,115
1,4,182,43,115
1,5,182,39,115
1,6,182,34,115
1,7,182,55,115
1,8,182,60,115
1,9,182,50,115
1,10,182,42,115
1,11,182,41,115
1,12,182,49,115
1,13,182,38,115
1,14,182,32,115
1,15,182,37,115
1,16,182,48,115
1,17,182,40,115
1,18,182,35,115
1,19,182,57,115
1,20,182,89,115
1,21,182,44,115
1,22,182,94,115
1,23,182,98,115
1,24,182,53,115
1,25,182,92,115
1,26,182,84,115
1,27,182,88,115
1,28,182,96,115
1,29,182,105,115
1,30,182,58,115
1,31,182,108,115
1,32,182,106,115
1,33,182,19,115
1,34,182,47,115
1,35,182,107,115
1,36,182,97,115
1,37,182,99,115
1,38,182,95,115
1,39,182,90,115
1,40,182,104,115
1,41,182,102,115
1,42,182,59,115
1,43,182,33,115
1,44,182,86,115
1,45,182,31,115
1,46,182,91,115
1,47,182,100,115
1,48,182,36,115
1,49,182,109,115
1,50,182,27,115
1,51,182,5,115
1,52,182,87,115
1,53,182,101,115
1,54,182,51,115
1,55,182,103,115
1,56,182,9,115
1,57,182,6,115
1,58,182,16,115
1,59,182,93,115
1,60,182,11,115
1,61,182,56,115
1,62,182,14,115
1,63,182,24,115
1,64,182,26,115
1,65,182,85,115
1,66,182,7,115
1,67,182,52,115
1,68,182,1,115
1,69,182,23,115
1,70,182,10,115
1,71,182,28,115
1,72,182,13,115
1,73,182,15,115
1,74,182,29,115
1,75,182,17,115
1,76,182,30,115
1,77,182,64,115
1,78,182,115,115
1,79,182,116,115
1,80,182,123,115
1,81,182,2,115
1,82,182,119,115
1,83,182,120,115
1,84,182,126,115
1,85,182,8,115
1,86,182,117,115
1,87,182,4,115
1,88,182,125,115
1,89,182,25,115
1,90,182,110,115
1,91,182,122,115
1,92,182,129,115
1,93,182,3,115
1,94,182,22,115
1,95,182,128,115
1,96,182,18,115
1,97,182,114,115
1,98,182,20,115
16,99,182,127,115
16,100,182,113,115
16,101,182,112,115
16,102,182,67,115
16,103,182,124,115
16,104,182,62,115
16,105,182,12,115
1,106,182,79,115
1,107,182,21,115
1,108,182,74,115
1,109,182,70,115
1,110,182,73,115
1,111,182,81,115
1,112,182,77,115
1,113,182,78,115
1,114,182,80,115
1,115,182,71,115
1,116,182,72,115
1,117,182,76,115
1,118,182,82,115
1,119,182,61,115
1,120,182,121,115
1,121,182,111,115
1,122,182,69,115
1,123,182,65,115
1,124,182,118,115
1,125,182,63,115
1,126,182,66,115
1,127,182,83,115
1,128,182,75,115
1,129,182,68,115
1,1,183,45,31
1,2,183,54,31
1,3,183,46,31
1,4,183,43,31
1,5,183,39,31
1,6,183,34,31
1,7,183,55,31
1,8,183,60,31
1,9,183,50,31
1,10,183,42,31
1,11,183,41,31
1,12,183,49,31
1,13,183,38,31
1,14,183,32,31
1,15,183,37,31
1,16,183,48,31
1,17,183,40,31
1,18,183,35,31
1,19,183,57,31
1,20,183,89,31
1,21,183,44,31
1,22,183,94,31
1,23,183,98,31
1,24,183,53,31
1,25,183,92,31
1,26,183,84,31
1,27,183,88,31
1,28,183,96,31
1,29,183,105,31
1,30,183,58,31
1,31,183,108,31
1,32,183,106,31
1,33,183,19,31
1,34,183,47,31
1,35,183,107,31
1,36,183,97,31
1,37,183,99,31
1,38,183,95,31
1,39,183,90,31
1,40,183,104,31
1,41,183,102,31
1,42,183,59,31
1,43,183,33,31
1,44,183,86,31
1,45,183,31,31
1,46,183,91,31
1,47,183,100,31
1,48,183,36,31
1,49,183,109,31
1,50,183,27,31
1,51,183,5,31
1,52,183,87,31
1,53,183,101,31
1,54,183,51,31
1,55,183,103,31
1,56,183,9,31
1,57,183,6,31
1,58,183,16,31
1,59,183,93,31
1,60,183,11,31
1,61,183,56,31
1,62,183,14,31
1,63,183,24,31
1,64,183,26,31
1,65,183,85,31
1,66,183,7,31
1,67,183,52,31
1,68,183,1,31
1,69,183,23,31
1,70,183,10,31
1,71,183,28,31
1,72,183,13,31
1,73,183,15,31
1,74,183,29,31
1,75,183,17,31
1,76,183,30,31
1,77,183,64,31
1,78,183,115,31
1,79,183,116,31
1,80,183,123,31
1,81,183,2,31
1,82,183,119,31
1,83,183,120,31
1,84,183,126,31
1,85,183,8,31
1,86,183,117,31
1,87,183,4,31
1,88,183,125,31
1,89,183,25,31
1,90,183,110,31
1,91,183,122,31
1,92,183,129,31
1,93,183,3,31
1,94,183,22,31
1,95,183,128,31
1,96,183,18,31
1,97,183,114,31
1,98,183,20,31
16,99,183,127,31
16,100,183,113,31
16,101,183,112,31
16,102,183,67,31
16,103,183,124,31
16,104,183,62,31
16,105,183,12,31
1,106,183,79,31
1,107,183,21,31
1,108,183,74,31
1,109,183,70,31
1,110,183,73,31
1,111,183,81,31
1,112,183,77,31
1,113,183,78,31
1,114,183,80,31
1,115,183,71,31
1,116,183,72,31
1,117,183,76,31
1,118,183,82,31
1,119,183,61,31
1,120,183,121,31
1,121,183,111,31
1,122,183,69,31
1,123,183,65,31
1,124,183,118,31
1,125,183,63,31
1,126,183,66,31
1,127,183,83,31
1,128,183,75,31
1,129,183,68,31
1,1,184,45,32
1,2,184,54,32
1,3,184,46,32
1,4,184,43,32
1,5,184,39,32
1,6,184,34,32
1,7,184,55,32
1,8,184,60,32
1,9,184,50,32
1,10,184,42,32
1,11,184,41,32
1,12,184,49,32
1,13,184,38,32
1,14,184,32,32
1,15,184,37,32
1,16,184,48,32
1,17,184,40,32
1,18,184,35,32
1,19,184,57,32
1,20,184,89,32
1,21,184,44,32
1,22,184,94,32
1,23,184,98,32
1,24,184,53,32
1,25,184,92,32
1,26,184,84,32
1,27,184,88,32
1,28,184,96,32
1,29,184,105,32
1,30,184,58,32
1,31,184,108,32
1,32,184,106,32
1,33,184,19,32
1,34,184,47,32
1,35,184,107,32
1,36,184,97,32
1,37,184,99,32
1,38,184,95,32
1,39,184,90,32
1,40,184,104,32
1,41,184,102,32
1,42,184,59,32
1,43,184,33,32
1,44,184,86,32
1,45,184,31,32
1,46,184,91,32
1,47,184,100,32
1,48,184,36,32
1,49,184,109,32
1,50,184,27,32
1,51,184,5,32
1,52,184,87,32
1,53,184,101,32
1,54,184,51,32
1,55,184,103,32
1,56,184,9,32
1,57,184,6,32
1,58,184,16,32
1,59,184,93,32
1,60,184,11,32
1,61,184,56,32
1,62,184,14,32
1,63,184,24,32
1,64,184,26,32
1,65,184,85,32
1,66,184,7,32
1,67,184,52,32
1,68,184,1,32
1,69,184,23,32
1,70,184,10,32
1,71,184,28,32
1,72,184,13,32
1,73,184,15,32
1,74,184,29,32
1,75,184,17,32
1,76,184,30,32
1,77,184,64,32
1,78,184,115,32
1,79,184,116,32
1,80,184,123,32
1,81,184,2,32
1,82,184,119,32
1,83,184,120,32
1,84,184,126,32
1,85,184,8,32
1,86,184,117,32
1,87,184,4,32
1,88,184,125,32
1,89,184,25,32
1,90,184,110,32
1,91,184,122,32
1,92,184,129,32
1,93,184,3,32
1,94,184,22,32
1,95,184,128,32
1,96,184,18,32
1,97,184,114,32
1,98,184,20,32
16,99,184,127,32
16,100,184,113,32
16,101,184,112,32
16,102,184,67,32
16,103,184,124,32
16,104,184,62,32
16,105,184,12,32
1,106,184,79,32
1,107,184,21,32
1,108,184,74,32
1,109,184,70,32
1,110,184,73,32
1,111,184,81,32
1,112,184,77,32
1,113,184,78,32
1,114,184,80,32
1,115,184,71,32
1,116,184,72,32
1,117,184,76,32
1,118,184,82,32
1,119,184,61,32
1,120,184,121,32
1,121,184,111,32
1,122,184,69,32
1,123,184,65,32
1,124,184,118,32
1,125,184,63,32
1,126,184,66,32
1,127,184,83,32
1,128,184,75,32
1,129,184,68,32
1,1,185,45,12
1,2,185,54,12
1,3,185,46,12
1,4,185,43,12
1,5,185,39,12
1,6,185,34,12
1,7,185,55,12
1,8,185,60,12
1,9,185,50,12
1,10,185,42,12
1,11,185,41,12
1,12,185,49,12
1,13,185,38,12
1,14,185,32,12
1,15,185,37,12
1,16,185,48,12
1,17,185,40,12
1,18,185,35,12
1,19,185,57,12
1,20,185,89,12
1,21,185,44,12
1,22,185,94,12
1,23,185,98,12
1,24,185,53,12
1,25,185,92,12
1,26,185,84,12
1,27,185,88,12
1,28,185,96,12
1,29,185,105,12
1,30,185,58,12
1,31,185,108,12
1,32,185,106,12
1,33,185,19,12
1,34,185,47,12
1,35,185,107,12
1,36,185,97,12
1,37,185,99,12
1,38,185,95,12
1,39,185,90,12
1,40,185,104,12
1,41,185,102,12
1,42,185,59,12
1,43,185,33,12
1,44,185,86,12
1,45,185,31,12
1,46,185,91,12
1,47,185,100,12
1,48,185,36,12
1,49,185,109,12
1,50,185,27,12
1,51,185,5,12
1,52,185,87,12
1,53,185,101,12
1,54,185,51,12
1,55,185,103,12
1,56,185,9,12
1,57,185,6,12
1,58,185,16,12
1,59,185,93,12
1,60,185,11,12
1,61,185,56,12
1,62,185,14,12
1,63,185,24,12
1,64,185,26,12
1,65,185,85,12
1,66,185,7,12
1,67,185,52,12
1,68,185,1,12
1,69,185,23,12
1,70,185,10,12
1,71,185,28,12
1,72,185,13,12
1,73,185,15,12
1,74,185,29,12
1,75,185,17,12
1,76,185,30,12
1,77,185,64,12
1,78,185,115,12
1,79,185,116,12
1,80,185,123,12
1,81,185,2,12
1,82,185,119,12
1,83,185,120,12
1,84,185,126,12
1,85,185,8,12
1,86,185,117,12
1,87,185,4,12
1,88,185,125,12
1,89,185,25,12
1,90,185,110,12
1,91,185,122,12
1,92,185,129,12
1,93,185,3,12
1,94,185,22,12
1,95,185,128,12
1,96,185,18,12
1,97,185,114,12
1,98,185,20,12
16,99,185,127,12
16,100,185,113,12
16,101,185,112,12
16,102,185,67,12
16,103,185,124,12
16,104,185,62,12
16,105,185,12,12
1,106,185,79,12
1,107,185,21,12
1,108,185,74,12
1,109,185,70,12
1,110,185,73,12
1,111,185,81,12
1,112,185,77,12
1,113,185,78,12
1,114,185,80,12
1,115,185,71,12
1,116,185,72,12
1,117,185,76,12
1,118,185,82,12
1,119,185,61,12
1,120,185,121,12
1,121,185,111,12
1,122,185,69,12
1,123,185,65,12
1,124,185,118,12
1,125,185,63,12
1,126,185,66,12
1,127,185,83,12
1,128,185,75,12
1,129,185,68,12
1,1,186,45,77
1,2,186,54,77
1,3,186,46,77
1,4,186,43,77
1,5,186,39,77
1,6,186,34,77
1,7,186,55,77
1,8,186,60,77
1,9,186,50,77
1,10,186,42,77
1,11,186,41,77
1,12,186,49,77
1,13,186,38,77
1,14,186,32,77
1,15,186,37,77
1,16,186,48,77
1,17,186,40,77
1,18,186,35,77
1,19,186,57,77
1,20,186,89,77
1,21,186,44,77
1,22,186,94,77
1,23,186,98,77
1,24,186,53,77
1,25,186,92,77
1,26,186,84,77
1,27,186,88,77
1,28,186,96,77
1,29,186,105,77
1,30,186,58,77
1,31,186,108,77
1,32,186,106,77
1,33,186,19,77
1,34,186,47,77
1,35,186,107,77
1,36,186,97,77
1,37,186,99,77
1,38,186,95,77
1,39,186,90,77
1,40,186,104,77
1,41,186,102,77
1,42,186,59,77
1,43,186,33,77
1,44,186,86,77
1,45,186,31,77
1,46,186,91,77
1,47,186,100,77
1,48,186,36,77
1,49,186,109,77
1,50,186,27,77
1,51,186,5,77
1,52,186,87,77
1,53,186,101,77
1,54,186,51,77
1,55,186,103,77
1,56,186,9,77
1,57,186,6,77
1,58,186,16,77
1,59,186,93,77
1,60,186,11,77
1,61,186,56,77
1,62,186,14,77
1,63,186,24,77
1,64,186,26,77
1,65,186,85,77
1,66,186,7,77
1,67,186,52,77
1,68,186,1,77
1,69,186,23,77
1,70,186,10,77
1,71,186,28,77
1,72,186,13,77
1,73,186,15,77
1,74,186,29,77
1,75,186,17,77
1,76,186,30,77
1,77,186,64,77
1,78,186,115,77
1,79,186,116,77
1,80,186,123,77
1,81,186,2,77
1,82,186,119,77
1,83,186,120,77
1,84,186,126,77
1,85,186,8,77
1,86,186,117,77
1,87,186,4,77
1,88,186,125,77
1,89,186,25,77
1,90,186,110,77
1,91,186,122,77
1,92,186,129,77
1,93,186,3,77
1,94,186,22,77
1,95,186,128,77
1,96,186,18,77
1,97,186,114,77
1,98,186,20,77
16,99,186,127,77
16,100,186,113,77
16,101,186,112,77
16,102,186,67,77
16,103,186,124,77
16,104,186,62,77
16,105,186,12,77
1,106,186,79,77
1,107,186,21,77
1,108,186,74,77
1,109,186,70,77
1,110,186,73,77
1,111,186,81,77
1,112,186,77,77
1,113,186,78,77
1,114,186,80,77
1,115,186,71,77
1,116,186,72,77
1,117,186,76,77
1,118,186,82,77
1,119,186,61,77
1,120,186,121,77
1,121,186,111,77
1,122,186,69,77
1,123,186,65,77
1,124,186,118,77
1,125,186,63,77
1,126,186,66,77
1,127,186,83,77
1,128,186,75,77
1,129,186,68,77
1,1,187,45,82
1,2,187,54,82
1,3,187,46,82
1,4,187,43,82
1,5,187,39,82
1,6,187,34,82
1,7,187,55,82
1,8,187,60,82
1,9,187,50,82
1,10,187,42,82
1,11,187,41,82
1,12,187,49,82
1,13,187,38,82
1,14,187,32,82
1,15,187,37,82
1,16,187,48,82
1,17,187,40,82
1,18,187,35,82
1,19,187,57,82
1,20,187,89,82
1,21,187,44,82
1,22,187,94,82
1,23,187,98,82
1,24,187,53,82
1,25,187,92,82
1,26,187,84,82
1,27,187,88,82
1,28,187,96,82
1,29,187,105,82
1,30,187,58,82
1,31,187,108,82
1,32,187,106,82
1,33,187,19,82
1,34,187,47,82
1,35,187,107,82
1,36,187,97,82
1,37,187,99,82
1,38,187,95,82
1,39,187,90,82
1,40,187,104,82
1,41,187,102,82
1,42,187,59,82
1,43,187,33,82
1,44,187,86,82
1,45,187,31,82
1,46,187,91,82
1,47,187,100,82
1,48,187,36,82
1,49,187,109,82
1,50,187,27,82
1,51,187,5,82
1,52,187,87,82
1,53,187,101,82
1,54,187,51,82
1,55,187,103,82
1,56,187,9,82
1,57,187,6,82
14,58,187,16,82
14,59,187,93,82
14,60,187,11,82
14,61,187,56,82
14,62,187,14,82
14,63,187,24,82
14,64,187,26,82
14,65,187,85,82
14,66,187,7,82
14,67,187,52,82
14,68,187,1,82
1,69,187,23,82
1,70,187,10,82
1,71,187,28,82
1,72,187,13,82
1,73,187,15,82
1,74,187,29,82
1,75,187,17,82
1,76,187,30,82
1,77,187,64,82
1,78,187,115,82
1,79,187,116,82
1,80,187,123,82
1,81,187,2,82
1,82,187,119,82
1,83,187,120,82
1,84,187,126,82
1,85,187,8,82
1,86,187,117,82
1,87,187,4,82
1,88,187,125,82
1,89,187,25,82
1,90,187,110,82
1,91,187,122,82
1,92,187,129,82
1,93,187,3,82
1,94,187,22,82
1,95,187,128,82
1,96,187,18,82
1,97,187,114,82
1,98,187,20,82
16,99,187,127,82
16,100,187,113,82
16,101,187,112,82
16,102,187,67,82
16,103,187,124,82
16,104,187,62,82
16,105,187,12,82
1,106,187,79,82
1,107,187,21,82
1,108,187,74,82
1,109,187,70,82
1,110,187,73,82
1,111,187,81,82
1,112,187,77,82
1,113,187,78,82
1,114,187,80,82
1,115,187,71,82
1,116,187,72,82
1,117,187,76,82
1,118,187,82,82
1,119,187,61,82
1,120,187,121,82
1,121,187,111,82
1,122,187,69,82
1,123,187,65,82
1,124,187,118,82
1,125,187,63,82
1,126,187,66,82
1,127,187,83,82
1,128,187,75,82
1,129,187,68,82
1,1,188,45,174
1,2,188,54,174
1,3,188,46,174
1,4,188,43,174
1,5,188,39,174
1,6,188,34,174
1,7,188,55,174
1,8,188,60,174
1,9,188,50,174
1,10,188,42,174
1,11,188,41,174
1,12,188,49,174
1,13,188,38,174
1,14,188,32,174
1,15,188,37,174
1,16,188,48,174
1,17,188,40,174
1,18,188,35,174
1,19,188,57,174
1,20,188,89,174
1,21,188,44,174
1,22,188,94,174
1,23,188,98,174
1,24,188,53,174
1,25,188,92,174
1,26,188,84,174
1,27,188,88,174
1,28,188,96,174
1,29,188,105,174
1,30,188,58,174
1,31,188,108,174
1,32,188,106,174
1,33,188,19,174
1,34,188,47,174
1,35,188,107,174
1,36,188,97,174
1,37,188,99,174
1,38,188,95,174
1,39,188,90,174
1,40,188,104,174
1,41,188,102,174
1,42,188,59,174
1,43,188,33,174
